0.790039,1.431274,1.419556,-46.038818,-250.314331,100.700684,0

1.164551,2.383179,2.497192,129.742432,-74.655151,152.824707,0

1.179810,2.984619,2.279297,117.657471,-13.009644,144.951172,0

0.898438,2.844849,1.734619,137.738037,-7.211304,126.579590,0

0.651611,1.494995,1.125977,39.471436,37.649536,-48.774414,0

-0.180298,0.856567,0.587769,-35.845947,96.060181,-32.600098,0

-0.405029,0.704956,0.299316,-59.588623,113.882446,-77.583008,0

-0.590210,1.071411,0.935669,-114.276123,115.042114,-168.220215,1

-0.164429,1.126587,1.572266,-8.563232,228.872681,-175.910645,1

0.528198,1.412964,1.957520,42.828369,300.283813,-218.940430,1

1.120972,1.929199,2.707764,179.119873,398.123169,-331.733398,1

1.207520,2.220581,2.550903,84.393311,388.174438,-384.711914,1

